Ad?,Company Name,Stars,Phone Number,Yelp URL,Company URL,Email
Natural,"Anthony R. Bittar, MD",5.0,(512) 448-4422,http://yelp.com/biz/anthony-r-bittar-md-austin-3?osq=plastic+surgery,http://anthonybittarmd.com,,4101 James Casey StSte 310,Austin,TX,78745
Ad,Cook Hearing & Balance,5.0,(855) 225-7553,http://www.yelp.com/biz/cook-hearing-and-balance-cedar-park-2,http://www.cookhearing.com,,601 E Whitestone BlvdSte 512,Cedar Park,TX,78613
Ad,Central Park Pediatric Dentistry,5.0,(512) 330-4624,http://www.yelp.com/biz/central-park-pediatric-dentistry-austin,http://www.centralparkpediatricdentistry.com,,1005 W 38th StSte 200,Austin,TX,78705
Natural,Georgetown Plastic Surgery,4.5,(512) 686-1650,http://yelp.com/biz/georgetown-plastic-surgery-georgetown-3?osq=plastic+surgery,http://www.georgetownplasticsurgery.com,,3201 S Austin AveSte 305,Georgetown,TX,78626
Natural,"Mahlon Kerr, MD, FACS",5.0,(512) 244-1444,http://yelp.com/biz/mahlon-kerr-md-facs-round-rock?osq=plastic+surgery,http://www.synergyplasticsurgery.com,,"Synergy Plastic Surgery170 Deepwood Dr, Ste 102",Round Rock,TX,78681
Natural,Hall Plastic Surgery and Rejuvenation Center,4.0,(512) 302-5558,http://yelp.com/biz/hall-plastic-surgery-and-rejuvenation-center-austin?osq=plastic+surgery,http://www.hallplasticsurgery.com,,"300 Beardsley LnBldg C, Ste 101",Austin,TX,78746
Natural,"Jennifer L Walden, MD PLLC",4.0,(512) 328-4100,http://yelp.com/biz/jennifer-l-walden-md-pllc-austin?osq=plastic+surgery,http://www.drjenniferwalden.com/,,5656 Bee Cave RdSte E201,Austin,TX,78746
Natural,"Louis William Apostolakis, MD",5.0,(512) 329-8989,http://yelp.com/biz/louis-william-apostolakis-md-austin?osq=plastic+surgery,http://www.dr-apo.com,,4407 Bee Caves RdBldg 3 Ste 321,Austin,TX,78746
Natural,Buckingham Center For Facial Plastic Surgery,4.5,(512) 401-2500,http://yelp.com/biz/buckingham-center-for-facial-plastic-surgery-austin-3?osq=plastic+surgery,http://www.buckinghamfacialplastics.com,,2745 Bee Caves RdSte 101,Austin,TX,78746
Natural,Westlake Dermatology & Cosmetic Surgery,3.5,(512) 328-3376,http://yelp.com/biz/westlake-dermatology-and-cosmetic-surgery-austin?osq=plastic+surgery,http://www.westlakedermatology.com,,8825 Bee Caves Rd,Austin,TX,78746
Natural,Central Texas Plastic Surgery PA,5.0,(512) 244-3755,http://yelp.com/biz/central-texas-plastic-surgery-pa-round-rock?osq=plastic+surgery,http://www.drtmcgee.com,,7200 Wyoming Spgs Ste 300,Round Rock,TX,78681
Natural,Aspira Plastic Surgery,5.0,(512) 730-3885,http://yelp.com/biz/aspira-plastic-surgery-austin?osq=plastic+surgery,http://www.aspiraplasticsurgery.com,,11851 Jollyville Rd,Austin,TX,78759
Ad,Westgate Skin & Cancer,5.0,(512) 815-2559,http://www.yelp.com/biz/westgate-skin-and-cancer-austin-2,http://www.westgateskin.com,,2559 Western Trails BlvdSte 301,Austin,TX,78745
Ad,Natural Point Acupuncture,N/A,(512) 887-8006,http://www.yelp.com/biz/natural-point-acupuncture-austin,http://www.naturalpointaustin.com,,3907 Medical PkwySte 201,Austin,TX,78756
Natural,"Mahlon Kerr, MD FACS",5.0,(512) 244-1439,http://yelp.com/biz/mahlon-kerr-md-facs-austin?osq=plastic+surgery,http://www.synergyplasticsurgery.com,,"Synergy Plastic Surgery805 E 32nd St, Ste 101",Austin,TX,78705
Natural,Body by Beleza,4.0,(512) 354-1283,http://yelp.com/biz/body-by-beleza-cedar-park-2?osq=plastic+surgery,http://www.belezamedicalspa.com,,351 Cypress Creek Rd#204,Cedar Park,TX,78613
Natural,Personique,4.0,(512) 459-6800,http://yelp.com/biz/personique-austin?osq=plastic+surgery,http://www.personique.com/,,630 W 34th Street,Austin,TX,78705
Natural,New U Plastic Surgery,4.0,(512) 478-6398,http://yelp.com/biz/new-u-plastic-surgery-austin?osq=plastic+surgery,http://newuplasticsurgery.com,,1015 E 32nd StSte 205,Austin,TX,78705
Natural,"Robert Caridi, MD",2.5,(512) 732-0732,http://yelp.com/biz/robert-caridi-md-austin-4?osq=plastic+surgery,http://www.westlakeplasticsurgery.com,,"Westlake Plastic Surgery4407 Bee Cave Rd, Ste 303",Austin,TX,78746
Natural,"Rocco C Piazza, MD",5.0,(512) 288-8200,http://yelp.com/biz/rocco-c-piazza-md-austin?osq=plastic+surgery,http://www.thepiazzacenter.com,,"7900 FM 1826Bldg 2, Ste 206",Austin,TX,78737
Natural,Rhoad To Beauty,5.0,(512) 476-9149,http://yelp.com/biz/rhoad-to-beauty-austin?osq=plastic+surgery,http://www.rhoadtobeauty.com,,11671 Jollyville RdSte 103,Austin,TX,78759
Natural,Meridian Plastic Surgery Center,3.5,(512) 617-7500,http://yelp.com/biz/meridian-plastic-surgery-center-austin-2?osq=plastic+surgery,http://www.meridiansurgery.com,,4220 Bull Creek Rd,Austin,TX,78731
Ad,Michael H Coverman,3.5,(512) 643-1813,http://www.yelp.com/biz/michael-h-coverman-austin,http://www.laserskin.com,,11623 Angus RdSte 25,Austin,TX,78759
Ad,Austin Fertility & Reproductive Medicine,4.0,(512) 813-1419,http://www.yelp.com/biz/austin-fertility-and-reproductive-medicine-austin,http://www.austinfertility.com,,4303 James Casey St,Austin,TX,78745
Natural,"Steven Holzman,MD FACS",5.0,(512) 338-4404,http://yelp.com/biz/steven-holzman-md-facs-austin?osq=plastic+surgery,http://www.austinplasticsurgeons.com/,,6818 Austin Center BlvdSte 206,Austin,TX,78731
Natural,"Robert L Clement, MD",5.0,(512) 459-3101,http://yelp.com/biz/robert-l-clement-md-austin?osq=plastic+surgery,http://www.drrobertclement.com,,Austin Plastic Surgery Institute3003 Bee Cave RdSte 203,Austin,TX,78746
Natural,"Marcelo B Antunes, MD",5.0,(512) 477-3778,http://yelp.com/biz/marcelo-b-antunes-md-austin?osq=plastic+surgery,http://www.freshfaceaustin.com,,3807 Spicewood Springs RdSte 201,Austin,TX,78759
Natural,Peter Driscoll В MD,2.5,(512) 444-2274,http://yelp.com/biz/peter-driscoll-md-austin-2?osq=plastic+surgery,http://beverlycosmeticsurgery.com,,"Beverly Cosmetic Surgery Institute5910 Courtyard Dr , Ste 300",Austin,TX,78731
Natural,Precision Plastic Surgery,5.0,(512) 270-8047,http://yelp.com/biz/precision-plastic-surgery-west-lake-hills?osq=plastic+surgery,http://www.precisionofaustin.com,,4701 Bee Cave RdSte 106,West Lake Hills,TX,78746
Natural,"Moscoe N D, MD",5.0,(512) 459-4209,http://yelp.com/biz/moscoe-n-d-md-austin?osq=plastic+surgery,http://www.ndmoscoemd.com,,3705 Medical Pkwy,Austin,TX,78705
Natural,"Ashley Gordon, MD",5.0,(512) 371-8817,http://yelp.com/biz/ashley-gordon-md-austin?osq=plastic+surgery,http://www.restoraaustin.com,,901 W 38th StSte 401,Austin,TX,78705
Natural,"Robert Whitfield, В MD FACS",5.0,(512) 533-9900,http://yelp.com/biz/robert-whitfield-md-facs-austin?osq=plastic+surgery,http://www.breastandbodycenterofaustin.com,,1510 W 34th StSte 100,Austin,TX,78703
Natural,Sholar Center,5.0,(512) 433-6913,http://yelp.com/biz/sholar-center-austin-2?osq=plastic+surgery,http://www.sholarcenter.com,,4500 Steiner Ranch BlvdFloor 2,Austin,TX,78732
Natural,West Lake Plastic Surgery,5.0,(512) 732-0732,http://yelp.com/biz/west-lake-plastic-surgery-west-lake-hills?osq=plastic+surgery,http://www.westlakeplasticsurgery.com,,4407 Bee Caves RdSte 303,West Lake Hills,TX,78746
Ad,Austin Spine & Sport,5.0,(512) 386-1876,http://www.yelp.com/biz/austin-spine-and-sport-austin,http://www.austinspineandsport.com/,,7756 Northcross DrSte 203,Austin,TX,78757
Ad,"Brian D Freidell, DDS",4.5,(512) 454-9691,http://www.yelp.com/biz/brian-d-freidell-dds-austin,http://brianfreidelldds.com/,,4213 Burnet Rd,Austin,TX,78756
Natural,"Scott M Haydon, MD",3.5,(512) 300-2600,http://yelp.com/biz/scott-m-haydon-md-austin?osq=plastic+surgery,http://www.drhaydon.com,,"Austin Plastic Surgery Institute3003 Bee Caves Rd, Ste 203",Austin,TX,78746
Natural,"Dustin L. Reid, MD, PA",3.5,(512) 371-8817,http://yelp.com/biz/dustin-l-reid-md-pa-austin?osq=plastic+surgery,http://www.restoraaustin.com,,"Restora Austin Plastic Surgery Center901 W 38th St, Ste 401",Austin,TX,78705
Natural,"Christine Fisher, MD",5.0,(512) 815-0123,http://yelp.com/biz/christine-fisher-md-austin-2?osq=plastic+surgery,http://christinefishermd.com/,,"1015 E 32nd Street #3083rd Fl, Plaza Building",Austin,TX,78705
Natural,"Susan Pike, MD",4.0,(512) 509-3963,http://yelp.com/biz/susan-pike-md-round-rock?osq=plastic+surgery,http://www.sw.org/Dr-Susan-M-Pike,,425 University BlvdSte 325,Round Rock,TX,78665
Natural,Aspasia Medical Solutions,3.0,(512) 350-2989,http://yelp.com/biz/aspasia-medical-solutions-austin?osq=plastic+surgery,,,,,,
Natural,Institute of Reconstructive Plastic Surgery of Central Texas,N/A,(512) 324-2765,http://yelp.com/biz/institute-of-reconstructive-plastic-surgery-of-central-texas-austin-3?osq=plastic+surgery,http://www.setonplasticsurgery.com/contact-us/,,3724 Executive Ct DrSte 115,Austin,TX,78731
Natural,Renu Facial Cosmetic Center,N/A,(512) 970-7368,http://yelp.com/biz/renu-facial-cosmetic-center-austin?osq=plastic+surgery,http://www.renuaustin.com/,,12309 N Mopac ExpySte 100,Austin,TX,78758
Natural,"Steven Holzman, MD PA",N/A,(512) 338-4404,http://yelp.com/biz/steven-holzman-md-pa-austin?osq=plastic+surgery,http://www.austinplasticsurgeons.com/,,6818 Austin Center Blvd,Austin,TX,78731
Ad,Hausman Chiropractic & Acupuncture,5.0,(512) 419-1000,http://www.yelp.com/biz/hausman-chiropractic-and-acupuncture-austin,http://www.hcaustin.com,,8015 Shoal Creek BlvdSte 110,Austin,TX,78757
Natural,"William M Davis, MD, FACS",N/A,(512) 454-6723,http://yelp.com/biz/william-m-davis-md-facs-austin?osq=plastic+surgery,http://www.austinplasticsurgery.com,,3705 Medical PkwySte 510,Austin,TX,78705
Natural,"David M Turner, MD",N/A,(512) 253-8997,http://yelp.com/biz/david-m-turner-md-austin-6?osq=plastic+surgery,http://www.davidmturnermd.com/,,900 E 30th StSte 107,Austin,TX,78705
Natural,"Andrew Trussler, MD",5.0,(512) 450-1077,http://yelp.com/biz/andrew-trussler-md-austin?osq=plastic+surgery,http://www.drtrussler.com/,,5656 Bee Caves RdSte J200,Austin,TX,78746
Natural,"William H Gorman, MD",5.0,(512) 454-6733,http://yelp.com/biz/william-h-gorman-md-austin?osq=plastic+surgery,http://www.whgormanmd.com,,"Austin Plastic Surgery Institute3003 Bee Caves Rd, Ste 203",Austin,TX,78746
Natural,"SKS Plastic Surgery, PA",N/A,(512) 324-8320,http://yelp.com/biz/sks-plastic-surgery-pa-austin?osq=plastic+surgery,http://www.plasticsurgeryaustin.com,,1400 N IH35Ste 320,Austin,TX,78701
Natural,"Lauren Crawford, MD",N/A,(512) 732-3006,http://yelp.com/biz/lauren-crawford-md-austin?osq=plastic+surgery,http://www.DrLaurenCrawford.com,,"Austin Plastic Surgery Institute3003 Bee Caves Rd, Ste 203",Austin,TX,78746
Natural,Sono Bello Body Contour Center,1.0,(512) 501-3651,http://yelp.com/biz/sono-bello-body-contour-center-austin?osq=plastic+surgery,http://www.sonobello.com/liposuction-austin/,,801 W 38th StSte 100,Austin,TX,78705
Natural,Wellspring Plastic Surgery,N/A,(512) 600-2888,http://yelp.com/biz/wellspring-plastic-surgery-austin?osq=plastic+surgery,http://wellspringplasticsurgery.com/,,911 W. 38th St. Suite 101,Austin,TX,78705
Natural,Body Tonic Med Spa,5.0,(512) 383-5204,http://yelp.com/biz/body-tonic-med-spa-austin-2?osq=plastic+surgery,http://www.mybodytonic.com,,6836 Bee Caves RdSte 310,Austin,TX,78746
Ad,Punjabi Medical Clinic,4.0,(512) 643-1772,http://www.yelp.com/biz/punjabi-medical-clinic-austin-2,http://www.pmcaustin.com,,11615 Angus RdSte 106,Austin,TX,78759
Natural,Austin Plastic Surgery Institute,N/A,(512) 732-3000,http://yelp.com/biz/austin-plastic-surgery-institute-austin-2?osq=plastic+surgery,,,,,,
Natural,Fred Wilder,N/A,(512) 459-1234,http://yelp.com/biz/fred-wilder-austin?osq=plastic+surgery,http://www.drwilder.com/,,3003 Bee Cave Rd,Austin,TX,78746
Natural,Sanova Dermatology,4.5,(512) 837-3376,http://yelp.com/biz/sanova-dermatology-austin?osq=plastic+surgery,http://www.sanovadermatology.com,,12319 N Mopac ExpySte 100,Austin,TX,78758
Natural,Zoltan Trizna MD PHD,5.0,(512) 328-2102,http://yelp.com/biz/zoltan-trizna-md-phd-austin?osq=plastic+surgery,http://www.doctortrizna.com,,8500 Bluffstone CoveSte A101,Austin,TX,78759
Natural,Path Salon,4.5,(512) 447-7284,http://yelp.com/biz/path-salon-austin?osq=plastic+surgery,http://www.pathsalon.com/,,3100 S Congress AveSte C,Austin,TX,78704
Natural,Wiseman Family Practice,4.0,(512) 345-8970,http://yelp.com/biz/wiseman-family-practice-cedar-park?osq=plastic+surgery,http://www.wisemanfamilypractice.com/,,2500 S Lakeline Blvd#100,Cedar Park,TX,78613
Natural,Vitalogy Skincare,2.5,(512) 930-3909,http://yelp.com/biz/vitalogy-skincare-georgetown-2?osq=plastic+surgery,http://VitalogySkincare.com/,,4513 Williams Dr,Georgetown,TX,78633
Natural,"Renee Snyder, MD",4.0,(512) 533-9900,http://yelp.com/biz/renee-snyder-md-austin?osq=plastic+surgery,http://www.snyderma.com/,,1510 W 34th StSte 100,Austin,TX,78703
Natural,Ann Webb Skin Clinic,4.5,(512) 806-0660,http://yelp.com/biz/ann-webb-skin-clinic-austin-2?osq=plastic+surgery,http://www.AWSkinClinic.com,,11701 Jollyville RdSte 107,Austin,TX,78759
Natural,"Jukes M Lisa, MD PA",3.0,(512) 301-6767,http://yelp.com/biz/jukes-m-lisa-md-pa-austin?osq=plastic+surgery,http://www.lisamjukesmd.com,,5656 Bee Caves RdSte B-101,Austin,TX,78746
Natural,Gadaria Umesh MD Facs,5.0,(512) 478-0993,http://yelp.com/biz/gadaria-umesh-md-facs-austin?osq=plastic+surgery,,,,,,
Natural,Cadiz Laser Spa,5.0,(512) 710-3585,http://yelp.com/biz/cadiz-laser-spa-round-rock-4?osq=plastic+surgery,http://www.cadizlaserspa.com,,4010 Sandy Brook DrSte 205,Round Rock,TX,78665
Natural,Prevana Wellness,4.5,(512) 661-8382,http://yelp.com/biz/prevana-wellness-austin?osq=plastic+surgery,http://www.prevanawellness.com/,,2720 Bee Caves Rd,Austin,TX,78746
Natural,Novita Spa On The Square,3.5,(512) 864-2773,http://yelp.com/biz/novit%C3%A1-spa-on-the-square-georgetown-2?osq=plastic+surgery,http://www.novitaspa.com/,,109 W. 7th Street,Georgetown,TX,78626
Natural,SkinCare Austin,4.0,(512) 327-2227,http://yelp.com/biz/skincare-austin-austin?osq=plastic+surgery,http://www.skincareaustin.com,,102 Westlake DrSte 101,Austin,TX,78746
Natural,St. DavidвЂ™s Medical Center,4.0,(512) 476-7111,http://yelp.com/biz/st-davids-medical-center-austin-3?osq=plastic+surgery,http://stdavidsmedicalcenter.com/,,919 E 32nd St,Austin,TX,78705
Natural,St. DavidвЂ™s WomenвЂ™s Center,3.5,,http://yelp.com/biz/st-davids-womens-center-austin?osq=plastic+surgery,,,,,,
Natural,"Umeshchandra G. Gadaria, MD",4.0,(512) 478-0993,http://yelp.com/biz/umeshchandra-g-gadaria-md-austin?osq=plastic+surgery,,,,,,
Ad,8-555-MY-CHIRO,5.0,(855) 569-2447,http://www.yelp.com/biz/8-555-my-chiro-austin,http://www.8555mychiro.com,,10601 Pecan Park BlvdSte 302,Austin,TX,78750
Natural,"Harris S. Rose, M.D.",4.0,(512) 551-0375,http://yelp.com/biz/harris-s-rose-m-d-austin?osq=plastic+surgery,http://www.harrisrosemd.com,,12201 Renfert WaySte 115,Austin,TX,78758
Natural,Select Hand Therapy,5.0,(512) 452-6475,http://yelp.com/biz/select-hand-therapy-austin?osq=plastic+surgery,http://www.selectphysicaltherapy.com/markets/austin.htm,,3705 Medical PkwySte 515,Austin,TX,78705
Natural,Cedar Park Pediatric & Family Medicine,2.5,(512) 336-2777,http://yelp.com/biz/cedar-park-pediatric-and-family-medicine-cedar-park?osq=plastic+surgery,http://www.cedarparkdoctors.com,,345 Cypress Creek RdSte 104,Cedar Park,TX,78613
Natural,Apsi Skin Care Clinic,4.5,(512) 732-3000,http://yelp.com/biz/apsi-skin-care-clinic-austin?osq=plastic+surgery,,,,,,
Natural,"J. Steven Widner, DDS",4.0,(512) 452-3223,http://yelp.com/biz/j-steven-widner-dds-austin?osq=plastic+surgery,http://www.widneroms.com/,,1500 W 38th StSte 51,Austin,TX,78731
Natural,Kuhlmann Terrence A MD,5.0,(512) 451-3131,http://yelp.com/biz/kuhlmann-terrence-a-md-austin?osq=plastic+surgery,,,,,,
Natural,Beijing Foot Massage,4.5,(512) 419-9870,http://yelp.com/biz/beijing-foot-massage-austin?osq=plastic+surgery,,,,,,
Natural,Ghidoni John MD,5.0,(512) 371-7400,http://yelp.com/biz/ghidoni-john-md-austin?osq=plastic+surgery,,,,,,
Natural,Austin Happy Feet,4.0,(512) 450-0101,http://yelp.com/biz/austin-happy-feet-austin?osq=plastic+surgery,http://www.austinhappyfeet.com,,9012 Research BlvdSte 13,Austin,TX,78758
Natural,Diablo Rojo,4.0,(512) 476-7575,http://yelp.com/biz/diablo-rojo-austin-4?osq=plastic+surgery,http://diablo-rojo.com/contact.html,,2604 Guadalupe StSte B,Austin,TX,78705
Ad,Forest Family Dentistry,5.0,(512) 334-9894,http://www.yelp.com/biz/forest-family-dentistry-austin,http://austinforestfamily.com,,2700 W Anderson LnSte 418,Austin,TX,78757
Natural,Mann Eye Institute and Laser Center,4.5,(800) 698-4746,http://yelp.com/biz/mann-eye-institute-and-laser-center-austin?osq=plastic+surgery,http://www.manneye.com/,,2600 Via FortunaSuite 400,Austin,TX,78746
Natural,Diablo Rojo The Body Piercing Studio,4.5,(512) 444-7656,http://yelp.com/biz/diablo-rojo-the-body-piercing-studio-austin-2?osq=plastic+surgery,http://www.thebodypiercingstudio.com,,2310 S Lamar BlvdSte 103,Austin,TX,78704
Natural,Spa Reveil,3.5,(512) 339-7000,http://yelp.com/biz/spa-reveil-austin?osq=plastic+surgery,http://www.spareveil.com/,,11410 Century Oaks TerSte 140,Austin,TX,78758
Natural,Arboretum Vision Care Optometrists & Optical,4.0,(512) 345-5641,http://yelp.com/biz/arboretum-vision-care-austin?osq=plastic+surgery,http://www.arboretumvisioncare.com,,11645 Angus Rd,Austin,TX,78759
Natural,Dell ChildrenвЂ™s Medical Center of Central Texas,3.0,(512) 324-0000,http://yelp.com/biz/dell-childrens-medical-center-of-central-texas-austin?osq=plastic+surgery,http://www.dellchildrens.net/,,4900 Mueller Blvd,Austin,TX,78723
Natural,Foot Specialists of Cedar Park,2.5,(512) 259-3338,http://yelp.com/biz/foot-specialists-of-cedar-park-cedar-park?osq=plastic+surgery,http://austinfeet.com/,,601 E Whitestone BlvdSte 226,Cedar Park,TX,78613
Natural,Haute Couture Lashes,N/A,(512) 924-7858,http://yelp.com/biz/haute-couture-lashes-austin?osq=plastic+surgery,,,,,,
Natural,Eye Institute Austin,3.5,(512) 454-8744,http://yelp.com/biz/eye-institute-austin-austin?osq=plastic+surgery,http://www.eyeinstitute.com,,3300 W Anderson LnSte 308,Austin,TX,78757
Natural,Austin Modern Dentistry and Orthodontics,4.0,(512) 524-3268,http://yelp.com/biz/austin-modern-dentistry-and-orthodontics-austin?osq=plastic+surgery,http://www.AustinModernDentistry.com/?sc_cid=yelp_listing,,3601 W William Cannon DrBldg 4 Ste 500,Austin,TX,78749
Natural,St DavidвЂ™s South Austin Medical Center,3.5,(512) 447-2211,http://yelp.com/biz/st-davids-south-austin-medical-center-austin?osq=plastic+surgery,http://www.stdavids.com/locations-facilities/south-austin-medical-center.aspx,,901 W Ben White Blvd,Austin,TX,78704
Natural,"David Schade, DDS",4.0,(512) 458-3235,http://yelp.com/biz/david-schade-dds-austin-2?osq=plastic+surgery,http://www.advanceddentalsystems.biz,,"Advanced Dental Systems3913 Medical Pkwy, Ste 100",Austin,TX,78756
Natural,Northwest Hills Smiles,4.5,(512) 813-1662,http://yelp.com/biz/northwest-hills-smiles-austin?osq=plastic+surgery,http://www.nwhsmiles.com/,,8500 Bluffstone CoveSte B101,Austin,TX,78759
Natural,EHI Health Care,N/A,(512) 623-7400,http://yelp.com/biz/ehi-health-care-austin?osq=plastic+surgery,http://www.ehihealthcare.com,,3107 Oak Creek DrSte 120,Austin,TX,78727
Natural,Austin Gastroenterology,3.0,(512) 448-4588,http://yelp.com/biz/austin-gastroenterology-austin-4?osq=plastic+surgery,http://www.austingastro.com,,4310 James Casey StSuite 4A,Austin,TX,78745
Natural,River Place Ob/Gyn,4.0,(512) 473-8300,http://yelp.com/biz/river-place-ob-gyn-austin?osq=plastic+surgery,http://www.riverplaceobg.com,,6611 River Place BlvdSte 202,Austin,TX,78730
Natural,"Simone Scumpia, FACE FRCP",2.0,(512) 467-2727,http://yelp.com/biz/simone-scumpia-face-frcp-austin-2?osq=plastic+surgery,http://www.austinthyroid.com,,"2200 Park Bend DrBldg 3, Ste 300",Austin,TX,78758
Natural,First Choice Emergency Room,4.5,(512) 904-9240,http://yelp.com/biz/first-choice-emergency-room-austin-3?osq=plastic+surgery,http://www.fcer.com/locations/austin-map/austin-brodie-ln/,,9312 Brodie Lane,Austin,TX,78748
Natural,Sonrisas Dental Center,5.0,(512) 593-7970,http://yelp.com/biz/sonrisas-dental-center-cedar-park-3?osq=plastic+surgery,http://www.sonrisasdentalcenter.com,,"1130 Cottonwood Creek TrlBldg A, Ste 1",Cedar Park,TX,78613
Natural,Austin Radiological Association,3.5,(512) 519-3402,http://yelp.com/biz/austin-radiological-association-austin-65?osq=plastic+surgery,http://www.ausrad.com/ara-clinic-locations-maps-directions/quarry-lake/,,4515 Seton Center PkwySte 105,Austin,TX,78759
Ad,"Powell & Tiller, DDS",5.0,(512) 218-1130,http://www.yelp.com/biz/powell-and-tiller-dds-austin,http://www.austinfamilydds.com/,,13915 N Mopac ExpwySte 110,Austin,TX,78728
Natural,Aspire Dental,3.0,(512) 491-5244,http://yelp.com/biz/aspire-dental-austin?osq=plastic+surgery,http://www.aspiredental.com/,,3951 W Parmer Ln,Austin,TX,78727
Natural,Circle C Dental,4.0,(512) 301-2483,http://yelp.com/biz/circle-c-dental-austin?osq=plastic+surgery,http://www.circlecdental.com,,9600 Escarpment BlvdSte 770,Austin,TX,78749
Natural,Omni Dental Group,1.5,(512) 346-8424,http://yelp.com/biz/omni-dental-group-austin-3?osq=plastic+surgery,http://www.omnidentalgroup.com,,11130 Jollyville RdSte 1500,Austin,TX,78759
Natural,Austin Smiles,N/A,(512) 451-9300,http://yelp.com/biz/austin-smiles-austin-3?osq=plastic+surgery,http://www.austinsmiles.org,,3901 Medical PkwySte 300,Austin,TX,78756
Natural,The Joint ...the chiropractic place,4.5,(512) 891-9989,http://yelp.com/biz/the-joint-the-chiropractic-place-austin-6?osq=plastic+surgery,http://chiropractoraustin-thejoint.com/barton-springs/,,4970 W Highway 290Suite 480,Austin,TX,78735
Natural,Austin Emergency Center,3.0,(512) 774-5780,http://yelp.com/biz/austin-emergency-center-austin-2?osq=plastic+surgery,http://www.austiner.com,,4015 S Lamar Blvd,Austin,TX,78704
Natural,St Davids Round Rock Medical Center,3.5,(512) 341-1000,http://yelp.com/biz/st-davids-round-rock-medical-center-round-rock?osq=plastic+surgery,http://Stdavids.com,,2400 Round Rock Ave,Round Rock,TX,78681
Natural,Seaquest Jack L MD,3.0,(512) 454-4561,http://yelp.com/biz/seaquest-jack-l-md-austin?osq=plastic+surgery,,,,,,
Natural,"Robert Ramirez Jr, DDS, MS",5.0,(512) 335-8600,http://yelp.com/biz/robert-ramirez-jr-dds-ms-austin-2?osq=plastic+surgery,http://www.ramirezperio.com/,,11671 Jollyville RdSte 101,Austin,TX,78759
Natural,Gene Rogers Optical,5.0,(512) 451-7316,http://yelp.com/biz/gene-rogers-optical-austin?osq=plastic+surgery,,,,,,
Natural,North Austin Plastic Surgery Associates,N/A,(512) 491-6651,http://yelp.com/biz/north-austin-plastic-surgery-associates-austin?osq=plastic+surgery,,,,,,
Natural,Austin Center of Plastic Surgery,N/A,(512) 338-4404,http://yelp.com/biz/austin-center-of-plastic-surgery-austin?osq=plastic+surgery,,,,,,
Natural,Austin Facial Plastic Surgery & Aesthetic Laser Center,N/A,(512) 458-5916,http://yelp.com/biz/austin-facial-plastic-surgery-and-aesthetic-laser-center-austin?osq=plastic+surgery,,,,,,
Natural,The Pain Relief SurgiCenter,2.5,(512) 836-1200,http://yelp.com/biz/the-pain-relief-surgicenter-austin?osq=plastic+surgery,http://www.thepainreliefsurgicenter.com,,4100 Duval Rd,Austin,TX,78727
