Ad?,Company Name,Stars,Phone Number,Yelp URL,Company URL,Email
Natural,"Luis H Macias, MD",5.0,(877) 298-9915,http://yelp.com/biz/luis-h-macias-md-marina-del-rey?osq=plastic+surgery,http://www.marinaplasticsurgery.com/about/dr-macias.cfm,,"Marina Plastic Surgery4644 Lincoln Blvd, Ste 552",Marina del Rey,CA,90292
Natural,"Richard A Zoumalan, MD",5.0,(310) 278-1900,http://yelp.com/biz/richard-a-zoumalan-md-beverly-hills?osq=plastic+surgery,http://www.richardzoumalan.com/,,9401 Wilshire BlvdSte 1105,Beverly Hills,CA,90212
Natural,"Shervin Aminpour, MD",4.5,(818) 992-0331,http://yelp.com/biz/shervin-aminpour-md-west-hills?osq=plastic+surgery,http://www.laents.com,,7345 Medical Center DriveSuite 540,West Hills,CA,91307
Natural,"Donald B Yoo, MD",5.0,(310) 275-2467,http://yelp.com/biz/donald-b-yoo-md-beverly-hills?osq=plastic+surgery,http://www.donyoomd.com,,120 S Spalding DrSte 315,Beverly Hills,CA,90212
Natural,"Linda Li, MD",4.5,(310) 273-6252,http://yelp.com/biz/linda-li-md-beverly-hills?osq=plastic+surgery,http://www.lindalimd.com,,433 N Camden DrSte 1190,Beverly Hills,CA,90210
Natural,"Marc M Kerner, MD, FACS",5.0,(818) 349-0600,http://yelp.com/biz/marc-m-kerner-md-facs-northridge?osq=plastic+surgery,http://www.marckernermd.com,,18350 Roscoe BlvdSte 318,Northridge,CA,91325
Natural,Younique Cosmetic Surgery,4.5,(310) 434-0044,http://yelp.com/biz/younique-cosmetic-surgery-santa-monica-9?osq=plastic+surgery,http://www.youniquecosmeticsurgery.com/,,1551 Ocean AveSuite 200,Santa Monica,CA,90401
Natural,"Ashkan Ghavami, MD",4.5,(310) 275-1959,http://yelp.com/biz/ashkan-ghavami-md-beverly-hills?osq=plastic+surgery,http://www.Ghavamiplasticsurgery.com,,433 N Camden DrSte 780,Beverly Hills,CA,90210
Ad,"Babak Azizzadeh, MD, FACS",5.0,(310) 657-2203,http://www.yelp.com/biz/babak-azizzadeh-md-facs-beverly-hills,http://www.facialplastics.info,,9401 Wilshire BlvdSte 650,Beverly Hills,CA,90212
Natural,Kare Plastic Surgery & Aesthetic Center,3.5,(310) 998-5533,http://yelp.com/biz/kare-plastic-surgery-and-aesthetic-center-santa-monica-2?osq=plastic+surgery,http://www.karemd.com/,,1301 20th StSte 240,Santa Monica,CA,90404
Natural,"Jason Emer, MD",5.0,(310) 275-2467,http://yelp.com/biz/jason-emer-md-beverly-hills?osq=plastic+surgery,http://www.spaldingplasticsurgery.com/doctors/jason-emer/,,120 S. Spalding DrSte 315,Beverly Hills,CA,90212
Natural,International Advanced Surgical Institute,4.0,(310) 773-0389,http://yelp.com/biz/international-advanced-surgical-institute-beverly-hills?osq=plastic+surgery,http://www.international-advanced-surgical-institute.com,,50 N La Cienega BlvdSte 150,Beverly Hills,CA,90211
Natural,"Rady Rahban, MD, FACS",5.0,(310) 550-9855,http://yelp.com/biz/rady-rahban-md-facs-beverly-hills?osq=plastic+surgery,http://www.radyrahban.com,,9730 Wilshire BlvdSte 215,Beverly Hills,CA,90212
Natural,"Daniel Yamini, MD FACS",5.0,(310) 858-9100,http://yelp.com/biz/daniel-yamini-md-facs-west-hollywood?osq=plastic+surgery,http://www.SunsetCosmeticSurgery.com,,9201 Sunset BlvdSte 805,West Hollywood,CA,90069
Natural,"Michael A Persky, MD",4.5,(818) 501-3223,http://yelp.com/biz/michael-a-persky-md-encino?osq=plastic+surgery,http://www.drpersky.com,,16311 Ventura BlvdSte 600,Encino,CA,91436
Natural,"Michelle Spring, MD",4.5,(310) 827-2653,http://yelp.com/biz/michelle-spring-md-marina-del-rey?osq=plastic+surgery,http://www.marinaplasticsurgery.com/dr-spring.cfm,,4644 Lincoln BlvdSte 552,Marina Del Rey,CA,90292
Natural,"Mossi Salibian, MD, FACS",5.0,(310) 550-0750,http://yelp.com/biz/mossi-salibian-md-facs-west-hollywood?osq=plastic+surgery,http://www.drsalibian.com,,9201 W Sunset BlvdSte 917,West Hollywood,CA,90069
Natural,"Marc Lussier, MD",5.0,(661) 260-3021,http://yelp.com/biz/marc-lussier-md-valencia-2?osq=plastic+surgery,http://www.lussiermd.com,,"Town Center Surgery24510 Town Center Dr, Ste 180",Valencia,CA,91355
Natural,"Steve Kim, MD, PhD.",4.0,(310) 553-5315,http://yelp.com/biz/steve-kim-md-phd-beverly-hills?osq=plastic+surgery,http://skplasticsurgery.com/,,239 S La Cienega BlvdSte 102,Beverly Hills,CA,90211
Natural,"Armen Vartany, MD",4.5,(818) 500-0823,http://yelp.com/biz/armen-vartany-md-burbank?osq=plastic+surgery,http://www.vartany.com,,116 S Buena Vista StSte 300,Burbank,CA,91505
Natural,Wave Plastic Surgery & Laser Center,4.0,(877) 606-5413,http://yelp.com/biz/wave-plastic-surgery-and-laser-center-los-angeles-8?osq=plastic+surgery,http://www.waveplasticsurgery.com,,3680 Wilshire Blvd2nd Fl,Los Angeles,CA,90010
Natural,Hsu Plastic Surgery,4.5,(310) 888-2228,http://yelp.com/biz/hsu-plastic-surgery-beverly-hills?osq=plastic+surgery,http://hsu-plastic-surgery.lifebooker.com,,9033 Wilshire Blvd Suite 408,Beverly Hills,CA,90211
Natural,VIP Plastic Surgery,4.5,(323) 737-1717,http://yelp.com/biz/vip-plastic-surgery-los-angeles?osq=plastic+surgery,http://www.vipsurgery.com,,3323 W Olympic BlvdSte 215,Los Angeles,CA,90019
Natural,Dr. Stuart Linder,4.0,(310) 275-4513,http://yelp.com/biz/dr-stuart-linder-beverly-hills?osq=plastic+surgery,http://www.drlinder.com,,9675 Brighton WaySuite 420,Beverly Hills,CA,90210
Natural,"Andrew T Cohen, MD, FACS",5.0,(310) 659-8771,http://yelp.com/biz/andrew-t-cohen-md-facs-beverly-hills?osq=plastic+surgery,http://www.drandrewcohen.com,,9400 Brighton WaySte 201,Beverly Hills,CA,90210
Natural,"S. Daniel Golshani, M.D. - Beverly Hills Plastic Surgeon",5.0,(310) 274-3481,http://yelp.com/biz/s-daniel-golshani-m-d-beverly-hills-plastic-surgeon-beverly-hills?osq=plastic+surgery,http://www.drgolshani.com,,9301 Wilshire BlvdSte 410,Beverly Hills,CA,90210
Natural,"George T Boris, MD, FACS",3.0,(310) 204-5822,http://yelp.com/biz/george-t-boris-md-facs-culver-city-3?osq=plastic+surgery,,,,,,
Natural,"Ali R Namazie, MD",4.0,(818) 986-5500,http://yelp.com/biz/ali-r-namazie-md-sherman-oaks?osq=plastic+surgery,http://www.namaziemd.com/,,4955 Van Nuys BlvdSte 505,Sherman Oaks,CA,91403
Ad,Ventura Ear Nose & Throat Medical Group Inc,N/A,(805) 648-3081,http://www.yelp.com/biz/ventura-ear-nose-and-throat-medical-group-inc-ventura,http://www.venturaent.com,,3555 Loma Vista RdSuite 200,Ventura,CA,93003
Natural,Dr. D. David Saadat MD | Beverly Hills Aesthetic Plastic Surgery,3.5,(661) 259-2500,http://yelp.com/biz/santa-clarita-ent-and-facial-plastic-surgery-valencia-2?osq=plastic+surgery,http://thenosemd.com/,,27879 Smyth Dr Valencia,Valencia,CA,91355
Natural,Moy-Fincher-Chipps Facial Plastics & Dermatology,3.5,(310) 274-5372,http://yelp.com/biz/moy-fincher-chipps-facial-plastics-and-dermatology-beverly-hills?osq=plastic+surgery,http://www.rodeoderm.com/,,421 N Rodeo DrSte T-7,Beverly Hills,CA,90210
Natural,California Center for Plastic Surgery,3.0,(818) 386-1222,http://yelp.com/biz/california-center-for-plastic-surgery-encino-2?osq=plastic+surgery,http://www.Beautifulself.com,,16055 Ventura BlvdSte 100,Encino,CA,91436
Natural,Garth Fisher MD,4.0,(310) 273-5995,http://yelp.com/biz/garth-fisher-md-beverly-hills-2?osq=plastic+surgery,http://www.garthfisher.com,,120 S Spalding DrSte 222,Beverly Hills,CA,90212
Natural,"Bruce B Kadz, MD",4.0,(310) 276-3662,http://yelp.com/biz/bruce-b-kadz-md-beverly-hills?osq=plastic+surgery,http://www.drbrucekadz.com/,,416 N Bedford Dr,Beverly Hills,CA,90210
Natural,"William Bruno, MD",4.5,(310) 461-3855,http://yelp.com/biz/william-bruno-md-west-hollywood?osq=plastic+surgery,http://www.williambrunomd.com,,9201Sunset BlvdSte 707,West Hollywood,CA,90069
Natural,"Steven J Varkony, MD",4.5,(818) 907-9090,http://yelp.com/biz/steven-j-varkony-md-sherman-oaks?osq=plastic+surgery,http://www.drvarkony.com/,,4836 Van Nuys Blvd,Sherman Oaks,CA,91403
Natural,"Harrison H. Lee, MD, DMD, FACS",4.0,(310) 777-2627,http://yelp.com/biz/harrison-h-lee-md-dmd-facs-beverly-hills?osq=plastic+surgery,http://www.drharrisonlee.com,,9735 Wilshire BlvdSte 220,Beverly Hills,CA,90212
Natural,"Tim Neavin, MD",5.0,(424) 285-0906,http://yelp.com/biz/tim-neavin-md-beverly-hills?osq=plastic+surgery,http://www.artisanofbeauty.com,,9615 Brighton WaySte 303,Beverly Hills,CA,90210
Natural,"Lawrence Osman, MD",4.0,(818) 885-0455,http://yelp.com/biz/lawrence-osman-md-northridge-3?osq=plastic+surgery,http://www.drosman.com/,,18546 Roscoe BlvdSte 306,Northridge,CA,91324
Ad,"Christopher I. Zoumalan, MD, FACS",5.0,(310) 278-4000,http://www.yelp.com/biz/christopher-i-zoumalan-md-facs-beverly-hills,http://www.drchristopherzoumalan.com,,9401 Wilshire BlvdSte 1105,Beverly Hills,CA,90212
Ad,"Dennis Dass, MD",4.5,(855) 496-4646,http://www.yelp.com/biz/dennis-dass-md-beverly-hills,http://www.dassmd.com/,,8929 Wilshire BlvdSte 210,Beverly Hills,CA,90211
Natural,"Alessi Institute: Dr. David Alessi, MD",3.5,(310) 657-2253,http://yelp.com/biz/david-alessi-md-beverly-hills?osq=plastic+surgery,http://www.facialinstitute.com,,9735 Wilshire Blvd.Suite 300,Beverly Hills,CA,90212
Natural,"Babak Dadvand, MD",4.5,(310) 278-4200,http://yelp.com/biz/babak-dadvand-md-los-angeles?osq=plastic+surgery,http://www.drdadvandplasticsurgery.com,,9201 W Sunset BlvdSte M-130,Los Angeles,CA,90069
Natural,"Catherine Begovic, MD",5.0,(310) 858-8808,http://yelp.com/biz/catherine-begovic-md-beverly-hills-2?osq=plastic+surgery,http://www.beautybydrcat.com/,,9735 Wilshire BlvdSte 330,Beverly Hills,CA,90212
Natural,"George H Sanders, MD",5.0,(818) 981-3333,http://yelp.com/biz/george-h-sanders-md-encino?osq=plastic+surgery,http://www.drsanders.com/ba-thankyous/thankyou.htm,,16633 Ventura BlvdSte 110,Encino,CA,91436
Natural,"Cynthia A Boxrud, MD",4.5,(310) 829-9060,http://yelp.com/biz/cynthia-a-boxrud-md-santa-monica-2?osq=plastic+surgery,,,,,,
Natural,Ideal Face and Body,4.5,(424) 281-4328,http://yelp.com/biz/ideal-face-and-body-beverly-hills-4?osq=plastic+surgery,http://www.idealfaceandbody.com/,,465 North Roxbury DrivePenthouse Suite,Beverly Hills,CA,90210
Natural,"Charles Lee, MD",4.5,(310) 271-0536,http://yelp.com/biz/charles-lee-md-beverly-hills-2?osq=plastic+surgery,http://asiancosmeticsurgery.com,,462 N Linden DrSte 333,Beverly Hills,CA,90212
Natural,"David Kahng, MD",4.0,(213) 384-4800,http://yelp.com/biz/david-kahng-md-los-angeles?osq=plastic+surgery,http://www.dklamd.com,,4220 W 3rd StSte 102,Los Angeles,CA,90020
Natural,Azar Plastic Surgery,4.5,(805) 728-1543,http://yelp.com/biz/azar-plastic-surgery-thousand-oaks-3?osq=plastic+surgery,http://www.azarplasticsurgery.com,,425 Haaland DrSte 200,Thousand Oaks,CA,91361
Natural,Westside Aesthetics,4.5,(310) 443-5273,http://yelp.com/biz/westside-aesthetics-los-angeles?osq=plastic+surgery,http://www.westsidemedicalspa.com,,11645 Wilshire BlvdSte 800,Los Angeles,CA,90025
Natural,"Andrew G Berman, MD",2.5,(310) 278-3223,http://yelp.com/biz/andrew-g-berman-md-beverly-hills?osq=plastic+surgery,,,,,,
Natural,"David B Samimi, MD",5.0,(310) 773-4292,http://yelp.com/biz/david-b-samimi-md-santa-monica?osq=plastic+surgery,http://www.eyelidsurgerysantamonica.com/,,2121 Wilshire BlvdSte 301,Santa Monica,CA,90403
Natural,Beverly Hills Physicians,4.5,(800) 788-1416,http://yelp.com/biz/beverly-hills-physicians-encino?osq=plastic+surgery,http://www.beverlyhillsphysicians.com,,15630 Ventura Blvd.,Encino,CA,91436
Natural,"David Rahimi, MD",4.5,(323) 653-7700,http://yelp.com/biz/david-rahimi-md-los-angeles-2?osq=plastic+surgery,http://www.foreveryoung.net,,6333 Wilshire BlvdSte 409,Los Angeles,CA,90048
Natural,EBH Spa & Wellness,4.5,(310) 734-8930,http://yelp.com/biz/ebh-spa-and-wellness-beverly-hills?osq=plastic+surgery,http://www.epione.com/,,444 N Camden Dr,Beverly Hills,CA,90210
Natural,Spalding Drive Cosmetic Surgery & Dermatology,4.0,(310) 275-2467,http://yelp.com/biz/spalding-drive-cosmetic-surgery-and-dermatology-beverly-hills?osq=plastic+surgery,http://www.spaldingplasticsurgery.com/,,120 S Spalding DrSte 315,Beverly Hills,CA,90212
Natural,"Robert Kotler, MD FACS",4.5,(310) 278-8721,http://yelp.com/biz/robert-kotler-md-facs-beverly-hills-2?osq=plastic+surgery,http://www.robertkotlermd.com,,436 N Bedford DrSte 201,Beverly Hills,CA,90210
Natural,"Mehryar Ray Taban, MD",4.5,(310) 278-1836,http://yelp.com/biz/mehryar-ray-taban-md-beverly-hills?osq=plastic+surgery,http://www.tabanmd.com,,9735 Wilshire BlvdSte 204,Beverly Hills,CA,90212
Natural,"Sejal M Patel, MD",5.0,(424) 652-8801,http://yelp.com/biz/sejal-m-patel-md-beverly-hills?osq=plastic+surgery,http://www.drsejalpatel.com,,435 N RoxburySte 106,Beverly Hills,CA,90210
Natural,"Geoffrey R. Keyes, MD, FACS",4.5,(310) 859-7509,http://yelp.com/biz/geoffrey-r-keyes-md-facs-los-angeles-2?osq=plastic+surgery,http://www.keycare.com/,,2080 Century Park ESte 1202,Los Angeles,CA,90067
Natural,Friva,4.5,(800) 581-4310,http://yelp.com/biz/friva-west-hollywood?osq=plastic+surgery,http://www.friva.com/,,"Sunset Medical Tower9201 Sunset Blvd, Ste 416",West Hollywood,CA,90069
Natural,DMH Aesthetics,4.0,(323) 450-9234,http://yelp.com/biz/dmh-aesthetics-los-angeles?osq=plastic+surgery,http://dmhaesthetics.com,,111 N Larchmont  Blvd,Los Angeles,CA,90004
Natural,"Yuly Gorodisky, DO, FACOS",5.0,(805) 983-1999,http://yelp.com/biz/yuly-gorodisky-do-facos-westlake-village?osq=plastic+surgery,http://www.drgorodisky.com,,"West Coast Plastic Surgery Center696 Hampshire Rd, Ste 160",Westlake Village,CA,91361
Natural,Miko Plastic Surgery,3.5,(310) 275-2705,http://yelp.com/biz/miko-plastic-surgery-beverly-hills?osq=plastic+surgery,http://www.mikoplasticsurgery.com,,435 N Roxbury DrSte 205,Beverly Hills,CA,90210
Natural,"Paul S Nassif, MD",4.0,(310) 275-2467,http://yelp.com/biz/paul-s-nassif-md-beverly-hills?osq=plastic+surgery,http://www.spaldingplasticsurgery.com,,120 S Spalding DrSte 315,Beverly Hills,CA,90212
Natural,"John M Anastasatos, MD, FACS",4.0,(310) 888-4048,http://yelp.com/biz/john-m-anastasatos-md-facs-beverly-hills?osq=plastic+surgery,http://www.losangelesplasticsurgery.com,,436 N Bedford DrSte 209,Beverly Hills,CA,90210
Natural,Lift MD Aesthetics,4.5,(310) 285-0400,http://yelp.com/biz/lift-md-aesthetics-beverly-hills?osq=plastic+surgery,http://www.liftmd.com,,436 N Bedford DrSte 301,Beverly Hills,CA,90210
Natural,"Gary Motykie, MD | Dr. Motykie Plastic Surgery",4.5,(310) 246-2355,http://yelp.com/biz/gary-motykie-md-dr-motykie-plastic-surgery-west-hollywood?osq=plastic+surgery,http://www.drmotykie.com/,,9201 W. Sunset BlvdGF-1A,West Hollywood,CA,90069
Natural,"Nathan Newman, MD",3.0,(310) 273-3344,http://yelp.com/biz/nathan-newman-md-beverly-hills?osq=plastic+surgery,http://www.nathannewmanmd.com/,,9301 Wilshire BlvdSte 303,Beverly Hills,CA,90210
Natural,"Davis B Nguyen, M.D.",4.5,(310) 550-0288,http://yelp.com/biz/davis-b-nguyen-m-d-beverly-hills?osq=plastic+surgery,http://www.drdavisnguyen.com,,9735 WIlshire BlvdSuite 216,Beverly Hills,CA,90212
Natural,"Joubin Gabbay, MD",5.0,(310) 205-9500,http://yelp.com/biz/joubin-gabbay-md-beverly-hills?osq=plastic+surgery,http://GabbayPlasticSurgery.com,,433 North Camden DrSte 780,Beverly Hills,CA,90210
Natural,"Ben Talei, MD",5.0,(310) 288-0641,http://yelp.com/biz/ben-talei-md-beverly-hills-2?osq=plastic+surgery,http://beverlyhillscenter.com/,,120 S Spalding DrSte 236,Beverly Hills,CA,90212
Natural,Westside Head & Neck,4.5,(310) 204-4111,http://yelp.com/biz/westside-head-and-neck-culver-city-4?osq=plastic+surgery,http://www.westsidehn.com/,,3831 Hughes AveSte 504,Culver City,CA,90232
Natural,"Robert O Ruder, MD",3.5,(310) 285-9612,http://yelp.com/biz/robert-o-ruder-md-beverly-hills?osq=plastic+surgery,http://www.robertrudermd.com,,8816 Burton Way,Beverly Hills,CA,90211
Natural,"Marc Mani, MD",4.5,(310) 203-0511,http://yelp.com/biz/marc-mani-md-beverly-hills?osq=plastic+surgery,http://www.marcmani.com,,9675 Brighton WaySte 340,Beverly Hills,CA,90210
Natural,"Leslie Howard Stevens, MD FACS",5.0,(310) 556-1003,http://yelp.com/biz/leslie-howard-stevens-md-facs-beverly-hills?osq=plastic+surgery,http://www.drlesliestevens.com,,201 S Lasky Dr,Beverly Hills,CA,90212
Natural,"Simon Ourian, MD",4.5,(310) 402-2955,http://yelp.com/biz/simon-ourian-md-beverly-hills?osq=plastic+surgery,http://www.epione.com,,Epione444 N Camden Dr,Beverly Hills,CA,90210
Natural,"Jon A Perlman, MD, FACS",4.5,(310) 854-0031,http://yelp.com/biz/jon-a-perlman-md-facs-beverly-hills?osq=plastic+surgery,http://www.perlmanmd.com,,414 N Camden DrSte 800,Beverly Hills,CA,90210
Natural,"David Feldmar, MD",5.0,(310) 858-3888,http://yelp.com/biz/david-feldmar-md-beverly-hills-2?osq=plastic+surgery,http://www.feldmarmd.com/,,9400 Brighton WayPenthouse Ste,Beverly Hills,CA,90210
Natural,"Christopher Costanzo, MD",4.5,(805) 373-9919,http://yelp.com/biz/christopher-costanzo-md-thousand-oaks-2?osq=plastic+surgery,http://www.drcostanzo.com,,2190 Lynn RdSte 380,Thousand Oaks,CA,91360
Natural,"Wayne Ozaki, MD, DDS",5.0,(805) 418-9891,http://yelp.com/biz/wayne-ozaki-md-dds-westlake-village?osq=plastic+surgery,http://www.drwayneozaki.com/,,911 Hampshire RdSte 1,Westlake Village,CA,91361
Natural,"Vatche B Bardakjian, MD",4.0,(818) 247-4890,http://yelp.com/biz/vatche-b-bardakjian-md-glendale?osq=plastic+surgery,http://cosmeticsurgeryglendale.com/,,1500 S Central AveSte 126,Glendale,CA,91204
Natural,Motykie Med Spa,4.5,(310) 276-6772,http://yelp.com/biz/motykie-med-spa-west-hollywood-2?osq=plastic+surgery,http://motykiemedspa.com/,,9201 W. Sunset Blvd.GF-1B,West Hollywood,CA,90069
Natural,Rodeo Surgical Art by Dr. David Shahram Mashhadian,5.0,(310) 652-4500,http://yelp.com/biz/david-mashhadian-md-facs-beverly-hills-4?osq=plastic+surgery,http://www.rodeosurgicalart.com/,,"421 N. Rodeo Drive, Suite #T1",Beverly Hills,CA,90210
Natural,Jason Roostaeian MD,5.0,(310) 825-8827,http://yelp.com/biz/jason-roostaeian-md-los-angeles?osq=plastic+surgery,http://www.drjasonplasticsurgery.com/,,200 UCLA Medical PlzSte 465,Los Angeles,CA,90095
Natural,"Carlo Honrado, MD, FACS",5.0,(310) 286-0043,http://yelp.com/biz/carlo-honrado-md-facs-los-angeles-2?osq=plastic+surgery,http://www.drhonrado.com,,2080 Century Park ESte 1700,Los Angeles,CA,90067
Natural,Rockstar Beauty,4.5,(310) 276-2548,http://yelp.com/biz/rockstar-beauty-beverly-hills-2?osq=plastic+surgery,http://www.rockstarbeauty.com,,462 N Linden DrSte 234,Beverly Hills,CA,90212
Natural,"Michael Bublik, MD",4.5,(818) 649-1433,http://yelp.com/biz/michael-bublik-md-glendale?osq=plastic+surgery,http://www.drbublik.com,,800 S Central AveSte 207,Glendale,CA,91204
Natural,Aesthetica Medispa,5.0,(818) 477-0560,http://yelp.com/biz/aesthetica-medispa-los-angeles?osq=plastic+surgery,http://www.aestheticamedi.com,,17750 Sherman WaySte 305,Los Angeles,CA,91335
Ad,Beach cities Vein & Laser Center,5.0,(310) 904-6681,http://www.yelp.com/biz/beach-cities-vein-and-laser-center-el-segundo-2,http://manhattanbeachveincenter.com,,390 N Sepulveda BlvdSuite 1030,El Segundo,CA,90245
Ad,Athenix Body Sculpting Institute,4.0,(888) 276-1535,http://www.yelp.com/biz/athenix-body-sculpting-institute-pasadena,http://athenixbody.com/,,150 E. Colorado BlvdSuite 102,Pasadena,CA,91105
Natural,"Jason B Diamond, MD, FACS",4.5,(310) 859-9816,http://yelp.com/biz/jason-b-diamond-md-facs-beverly-hills?osq=plastic+surgery,http://www.jasonbdiamond.com,,"The Diamond Face Institute9400 Brighton Way, Penthouse Ste",Beverly Hills,CA,90210
Natural,"Guy Massry, MD",5.0,(310) 657-4302,http://yelp.com/biz/guy-massry-md-beverly-hills?osq=plastic+surgery,http://www.drmassry.com,,150 N Robertson BlvdSte 314,Beverly Hills,CA,90211
Natural,Up Health Merchants,4.0,(323) 935-3020,http://yelp.com/biz/up-health-merchants-los-angeles?osq=plastic+surgery,http://www.contouredimages.com/,,6051 San Vicente Blvd,Los Angeles,CA,90036
Natural,"Saul R Berger, MD",4.0,(818) 990-4545,http://yelp.com/biz/saul-r-berger-md-encino?osq=plastic+surgery,http://www.drberger.com,,16030 Ventura BlvdSte 150,Encino,CA,91436
